"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"808",1.39216801650227,4.02356375647662,0.00164567470206597,0.0405669163489902,3.71603359095856,4.35654439233856,"F1_a50_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"809",2.09506198077732,8.12594460696774,0.00320528188510303,0.0566152089557482,7.2724713452198,9.07957867704906,"F2_a50_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"810",1.78984101538239,5.98850031126409,0.000948269741812819,0.0307939887285298,5.6377485777702,6.36107401444178,"F1_a50_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"811",2.39728471830022,10.9932859503755,0.00645072556309987,0.0803164090525707,9.39205910846979,12.8675016405869,"F2_a50_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"812",-0.146281574908357,0.863914412312472,0.00984321599436908,0.0992129829929989,0.71124450345774,1.04935519103882,"F1_k_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"813",0.714998935547052,2.04418450631917,0.00767043993806705,0.0875810478246695,1.72174804817026,2.42700452038622,"F2_k_m",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"814",0.00833942491476627,1.00837429478287,0.00705812859098181,0.0840126692290027,0.85528083090733,1.18887116562656,"F1_k_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"815",1.19441836482254,3.30163686377919,0.010001420053797,0.100007100016934,2.71394812883598,4.01658597098576,"F2_k_f",NA,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"816",NA,498.177147004021,NA,53.7653724111809,392.797017078106,603.557276929936,"SSB0",438.850027579174,"Converged",51,"Fast_LL_DatLow","5_2Fl_LL"
"817",NA,0.213135332463783,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"818",-4.5947084386789,0.0101051666272423,0.0187772189736742,0.137029992971153,0.00772504813691134,0.0132186092247653,"ln_q_srv",0.01,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"819",2.83865525336277,17.0927646376535,0.00919552112400088,0.0958932798688254,14.1640126140422,20.6271069448616,"ln_RecPars",17.28778,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"820",0.0278936600156462,1.02828633065488,1.56785076462187,1.25213847661585,0.0883633706694833,11.9661888155749,"S1_a50_m",NA,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"821",1.59386918380586,4.92275918764566,0.000244426827036399,0.0156341557826574,4.7741991303435,5.07594202879556,"S1_a50_f",NA,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"822",-3.8440248511401,0.021407266657891,2071.28434971899,45.5113650610371,3.8949796006157e-41,1.17656859021703e+37,"S1_k_m",NA,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
"823",-1.17335360317186,0.309327837052278,0.01409545504776,0.118724281626633,0.245108773091898,0.390372443909082,"S1_k_f",NA,"Converged",52,"Fast_LL_DatLow","5_2Fl_LL"
