"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"20913",217.096423382929,3.18330238230963,210.857150713603,223.335696052256,219.588908874922,175,"Converged",3,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20914",187.299562045718,2.99607236552311,181.427260209293,193.171863882143,189.718952358158,175,"Converged",4,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20915",161.667054051519,2.82144006809827,156.137031518046,167.197076584992,164.001594409068,175,"Converged",5,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20916",139.937289010639,2.65928429353362,134.725091795313,145.149486225965,142.173921246144,175,"Converged",6,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20917",122.756485681282,2.52486718118445,117.80774600616,127.705225356404,124.851457647058,175,"Converged",7,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20918",109.547887251581,2.4202886281535,104.8041215404,114.291652962762,111.456279072895,175,"Converged",8,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20919",100.390304131937,2.35787672754307,95.7688657459529,105.011742517922,102.028106105584,175,"Converged",9,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20920",95.2303324616454,2.354828037614,90.6148695079219,99.8457954153688,96.511881393667,175,"Converged",10,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20921",93.6075355675751,2.42864825575963,88.8473849862862,98.367686148864,94.439962388104,175,"Converged",11,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20922",93.6665793345788,2.57055712787836,88.6282873639372,98.7048713052204,94.0461895439772,175,"Converged",12,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20923",93.6540752948609,2.75341970514445,88.2573726727778,99.050777916944,93.6482350707905,175,"Converged",13,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20924",92.6998162990791,2.94144671444281,86.9345807387712,98.465051859387,92.3630632926157,175,"Converged",14,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20925",90.7247489887723,3.11334179471643,84.6225990711281,96.8268989064165,90.054553158134,175,"Converged",15,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20926",88.4209518100696,3.28868414148994,81.9751308927493,94.8667727273899,87.3524889399993,175,"Converged",16,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20927",85.9028326009756,3.47077648058561,79.1001106990278,92.7055545029234,84.4099657079635,175,"Converged",17,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20928",83.3833575080853,3.66635528215373,76.197301155064,90.5694138611066,81.4593237511409,175,"Converged",18,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20929",81.6088233465396,3.92169321381342,73.9223046474653,89.2953420456139,79.2242196631745,175,"Converged",19,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20930",79.8719003087041,4.19679710666598,71.6461779796388,88.0976226377695,77.0618948018737,175,"Converged",20,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20931",79.6069177195551,4.56248482383576,70.664447464837,88.5493879742732,76.3655574053482,175,"Converged",21,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20932",82.2526700381382,5.11533437261478,72.2266146678132,92.2787254084631,78.4836089865904,175,"Converged",22,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20933",88.0626914600269,5.93807203768395,76.4240702661664,99.7013126538874,83.5646670313971,175,"Converged",23,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20934",94.3745453083537,6.93307404002786,80.7857201898991,107.963370426808,89.0312568417887,175,"Converged",24,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20935",97.6977452514299,7.86296079295997,82.2863420972284,113.109148405631,91.6335195176505,175,"Converged",25,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20936",96.5272104511141,8.52896441411092,79.8104401994567,113.243980702771,90.0329028261301,175,"Converged",26,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20937",92.9673471220479,8.9368721533416,75.4510777014983,110.483616542597,86.2357480461702,175,"Converged",27,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20938",88.8933726037157,9.21894047776526,70.8242492672958,106.962495940136,81.9869542117377,175,"Converged",28,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20939",85.4525986291199,9.48329111307203,66.8653480474987,104.039849210741,78.3171950058863,175,"Converged",29,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20940",83.1211956766626,9.78440331980489,63.9437651698451,102.29862618348,75.7033910245382,175,"Converged",30,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"20941",0.110249833221199,0.00178883039305985,0.106743725650801,0.113755940791596,0.10908,175,"Converged",1,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20942",0.110370169823333,0.00188512590429627,0.106675323050913,0.114065016595754,0.10908,175,"Converged",2,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20943",0.110559557137729,0.00199710718612773,0.106645227052919,0.114473887222539,0.10908,175,"Converged",3,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20944",0.110743477741022,0.00212381261974539,0.106580805006321,0.114906150475723,0.10908,175,"Converged",4,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20945",0.110914143564891,0.00226499153252539,0.106474760161141,0.115353526968641,0.10908,175,"Converged",5,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20946",0.11109494144972,0.00242176698376928,0.106348278161532,0.115841604737908,0.10908,175,"Converged",6,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20947",0.111202522819686,0.00258038203669624,0.106144974027761,0.116260071611611,0.10908,175,"Converged",7,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20948",0.111177022140711,0.00273891562641498,0.105808747512938,0.116545296768484,0.10908,175,"Converged",8,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20949",0.110937062125692,0.00289315849364925,0.105266471478139,0.116607652773245,0.10908,175,"Converged",9,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20950",0.110541587985149,0.00306182876832395,0.104540403599234,0.116542772371064,0.10908,175,"Converged",10,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20951",0.109963479645774,0.00318978837004882,0.103711494440479,0.11621546485107,0.10908,175,"Converged",11,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20952",0.109500812887718,0.00330357656877427,0.10302580281292,0.115975822962515,0.10908,175,"Converged",12,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20953",0.109210492869628,0.00346106879173267,0.102426798037831,0.115994187701424,0.10908,175,"Converged",13,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20954",0.108850704656749,0.0036556280729604,0.101685673633747,0.116015735679752,0.10908,175,"Converged",14,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20955",0.108331688268543,0.00388701085138661,0.100713146999825,0.115950229537261,0.10908,175,"Converged",15,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20956",0.107792010701612,0.00416091545962724,0.0996366164007426,0.115947405002481,0.10908,175,"Converged",16,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20957",0.107216643255879,0.00447163313449133,0.0984522423122762,0.115981044199482,0.10908,175,"Converged",17,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20958",0.106557929595602,0.00480545084728755,0.0971392459349183,0.115976613256285,0.10908,175,"Converged",18,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20959",0.10592525784713,0.00518036695668988,0.0957717386120173,0.116078777082242,0.10908,175,"Converged",19,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20960",0.105479437129565,0.0056160732703662,0.0944719335196473,0.116486940739483,0.10908,175,"Converged",20,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20961",0.10514504693993,0.00612118942205226,0.0931475156727071,0.117142578207152,0.10908,175,"Converged",21,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20962",0.104698464126606,0.00668261747746071,0.0916005338707828,0.117796394382429,0.10908,175,"Converged",22,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20963",0.103987455425296,0.00719611509099353,0.0898830698469488,0.118091841003643,0.10908,175,"Converged",23,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20964",0.103348458476366,0.00773115977525848,0.0881953853168596,0.118501531635873,0.10908,175,"Converged",24,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20965",0.102873830828249,0.00835116564782969,0.0865055461585029,0.119242115497995,0.10908,175,"Converged",25,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20966",0.0995652636795158,0.00887018972200181,0.0821796918243923,0.116950835534639,0.10584,175,"Converged",26,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20967",0.096224664913751,0.00940171850464046,0.0777972966446557,0.114652033182846,0.1026,175,"Converged",27,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20968",0.0928046507648927,0.00987974097251892,0.0734403584587556,0.11216894307103,0.09936,175,"Converged",28,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20969",0.0892436538817726,0.0102633556517579,0.0691274768043272,0.109359830959218,0.09612,175,"Converged",29,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20970",0.0858250060133967,0.0105924271165651,0.0650638488649291,0.106586163161864,0.09288,175,"Converged",30,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"20971",0.639834910896408,0.0415497861365943,0.558397330068683,0.721272491724133,0.664985300653067,175,"Converged",1,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20972",0.554789268101633,0.0360590229179621,0.484113583182427,0.625464953020839,0.576922431478329,175,"Converged",2,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20973",0.480618193230797,0.0312844298030774,0.419300710816766,0.541935675644829,0.500373464908362,175,"Converged",3,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20974",0.414652511085132,0.0270241216685731,0.361685232614728,0.467619789555535,0.432309309411927,175,"Converged",4,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20975",0.357906068706319,0.0233643333671174,0.312111975306768,0.403700162105869,0.373707608755886,175,"Converged",5,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20976",0.309799700805194,0.0202661236826106,0.270078098387278,0.349521303223111,0.323969265834201,175,"Converged",6,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20977",0.271764036625484,0.0178220026006993,0.236832911528113,0.306695161722855,0.284496866357228,175,"Converged",7,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20978",0.242522225021815,0.0159494252639033,0.211261351504564,0.273783098539065,0.253973503631117,175,"Converged",8,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20979",0.222248740158544,0.0146596452394263,0.193515835489269,0.25098164482782,0.232489688261844,175,"Converged",9,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20980",0.210825354076667,0.0139492482875811,0.183484827433008,0.238165880720326,0.219919962010838,175,"Converged",10,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20981",0.207232730582208,0.0137617625008227,0.180259676080596,0.23420578508382,0.215198715855306,175,"Converged",11,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20982",0.207363444428971,0.0138442932709266,0.180228629617955,0.234498259239987,0.214301432456923,175,"Converged",12,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20983",0.207335762402323,0.0139494637354989,0.179994813480745,0.234676711323901,0.213394620452417,175,"Converged",13,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20984",0.205223179305466,0.0139433132135335,0.17789428540694,0.232552073203991,0.210466121654629,175,"Converged",14,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20985",0.200850683124289,0.0138070012295428,0.173788960714386,0.227912405534193,0.205205759368186,175,"Converged",15,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20986",0.195750429419763,0.0136488305459967,0.168998721549609,0.222502137289916,0.199048612169085,175,"Converged",16,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20987",0.190175699602682,0.013490921711048,0.163733493049027,0.216617906156336,0.192343535156175,175,"Converged",17,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20988",0.184597968066777,0.0133694113795912,0.158393921762779,0.210802014370776,0.185619958144914,175,"Converged",18,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20989",0.180669421528523,0.0134227597273341,0.154360812462948,0.206978030594098,0.180526864952473,175,"Converged",19,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20990",0.176824140251121,0.0135355700078528,0.150294423035729,0.203353857466512,0.175599612530435,175,"Converged",20,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20991",0.176237509429434,0.0139487408090527,0.14889797744369,0.203577041415177,0.174012880497247,175,"Converged",21,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20992",0.182094799380501,0.0149355463700898,0.152821128495125,0.211368470265877,0.178839248158486,175,"Converged",22,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20993",0.194957295938056,0.0166378094578217,0.162347189400726,0.227567402475387,0.190417367619559,175,"Converged",23,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20994",0.208930772540058,0.0186797322964759,0.172318497238965,0.245543047841151,0.202873991675268,175,"Converged",24,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20995",0.216287827656387,0.0204149075615678,0.176274608835714,0.256301046477059,0.208803722818768,175,"Converged",25,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20996",0.213696443090602,0.0214224889567301,0.171708364735411,0.255684521445793,0.20515642512951,175,"Converged",26,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20997",0.2058154515261,0.021872768885594,0.162944824510336,0.248686078541864,0.196503913926751,175,"Converged",27,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20998",0.196796296618995,0.0221107322817584,0.153459261346749,0.240133331891241,0.186822260588661,175,"Converged",28,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"20999",0.189178950624912,0.0223886767399284,0.145297144214652,0.233060757035171,0.178460043486626,175,"Converged",29,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"21000",0.18401758197018,0.0228215617132135,0.139287321012282,0.228747842928079,0.172504013369078,175,"Converged",30,"Depletion","Fast_LL_DatHigh","5_2Fl_LL"
"21001",3.20576393568732,0.221372790943675,2.77187326543772,3.63965460593692,3.00695686517759,176,"Converged",1,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21002",7.54333682205704,0.342365090303292,6.87230124506259,8.21437239905149,7.4887540360537,176,"Converged",2,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21003",11.6543931612227,0.434063131626243,10.8036294232353,12.5051568992102,11.8912394424478,176,"Converged",3,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21004",2.60996240241899,0.192080906488821,2.2334838257009,2.98644097913708,2.22762915061871,176,"Converged",4,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21005",20.1499462653513,0.618412689956766,18.937857393036,21.3620351376666,19.4038612782519,176,"Converged",5,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21006",16.5419826711771,0.556025277315326,15.452173127639,17.6317922147151,16.8046041179627,176,"Converged",6,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21007",25.2203358132787,0.765157491762462,23.7206271294242,26.7200444971331,25.106512080076,176,"Converged",7,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21008",5.5488686484952,0.289202014648926,4.9820326997833,6.11570459720709,5.3285811606743,176,"Converged",8,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21009",4.23793231830591,0.247600872047479,3.75263460909285,4.72323002751897,4.15236398560143,176,"Converged",9,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21010",5.01091621599702,0.277127134959143,4.4677470314771,5.55408540051694,5.03209376064839,176,"Converged",10,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21011",7.33080710884668,0.36458588963066,6.61621876517059,8.04539545252277,7.34262199320844,176,"Converged",11,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21012",15.9661874003436,0.685361060569789,14.6228797216268,17.3094950790604,15.3518738211438,176,"Converged",12,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21013",6.08239582329327,0.343825768056148,5.40849731790322,6.75629432868332,6.02436068688323,176,"Converged",13,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21014",2.29416052677065,0.183756664054145,1.93399746522453,2.65432358831678,2.37365862224237,176,"Converged",14,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21015",12.847364238121,0.695365456453689,11.4844479434718,14.2102805327703,12.371202486608,176,"Converged",15,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21016",6.09637833723945,0.401561383870096,5.30931802485406,6.88343864962484,5.97457528527,176,"Converged",16,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21017",15.4598414202306,0.955046151659995,13.587950962977,17.3317318774842,14.555963130474,176,"Converged",17,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21018",8.21460632572986,0.590101645882769,7.05800709979963,9.37120555166008,7.6155845548026,176,"Converged",18,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21019",4.45504724916703,0.378968594157545,3.71226880461824,5.19782569371581,4.29825331403807,176,"Converged",19,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21020",7.91892892853021,0.669266696732973,6.60716620293358,9.23069165412684,7.45366059727391,176,"Converged",20,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21021",8.14833043139897,0.745101320245169,6.68793184371844,9.6087290190795,7.8170673158141,176,"Converged",21,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21022",7.05325635346552,0.709350894933504,5.66292859939585,8.44358410753518,6.61545412744646,176,"Converged",22,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21023",3.81011809006271,0.449928642832429,2.92825795011115,4.69197823001427,3.63138403944129,176,"Converged",23,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21024",10.3634951767962,1.17208505105018,8.06620847673784,12.6607818768546,9.25569807737015,176,"Converged",24,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21025",4.24250485055441,0.582246549447202,3.1013016136379,5.38370808747093,3.94061434208991,176,"Converged",25,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21026",10.0123309816237,1.33430201706906,7.39709902816838,12.6275629350791,9.1966513000922,176,"Converged",26,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21027",3.70914646245335,0.67456230219783,2.3870043501456,5.0312885747611,2.9631800278735,176,"Converged",27,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21028",15.8059197965903,2.43861206834596,11.0262401426322,20.5855994505484,15.4429192946145,176,"Converged",28,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21029",29.2240670324271,4.73611695564686,19.9412777993592,38.5068562654949,31.0578685467165,176,"Converged",29,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21030",7.95338972179591,2.35759522427312,3.33250308222059,12.5742763613712,10.0750630772849,176,"Converged",30,"Total Recruitment","Fast_LL_DatHigh","5_2Fl_LL"
"21031",171.178407627638,2.3293504023596,166.612880839013,175.743934416263,168.856104119587,176,"Converged",1,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21032",154.381213173176,2.21871954847876,150.032522858158,158.729903488195,151.705484998501,176,"Converged",2,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21033",139.144344602458,2.12955534098521,134.970416134127,143.318273070789,136.206899695778,176,"Converged",3,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21034",124.970784114287,2.05377586992165,120.94538340924,128.996184819333,121.834777735613,176,"Converged",4,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21035",111.756562019099,1.98243095115762,107.87099735483,115.642126683368,108.523379776013,176,"Converged",5,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21036",99.7906215789651,1.91108753601604,96.0448900083736,103.536353149557,96.5663990990488,176,"Converged",6,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21037",89.8372506984767,1.84875648767191,86.2136879826398,93.4608134143137,86.6825733217547,176,"Converged",7,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21038",82.1613362095238,1.80583313817731,78.6219032586962,85.7007691603513,79.0870348444825,176,"Converged",8,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21039",77.0338600093023,1.79672213726057,73.5122846202716,80.555435398333,74.0269139731654,176,"Converged",9,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21040",74.0736224237168,1.82834083451196,70.4900743880734,77.6571704593602,71.1191692501544,176,"Converged",10,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21041",72.5069075611595,1.90345788822821,68.7761301002322,76.2376850220868,69.6047572130893,176,"Converged",11,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21042",71.099440076439,2.00577150191476,67.1681279326861,75.030752220192,68.2441275022436,176,"Converged",12,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21043",68.7115942830649,2.10173434962184,64.5921949578061,72.8309936083237,65.9109506415738,176,"Converged",13,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21044",65.2630905591575,2.1730601720775,61.0038926218856,69.5222884964294,62.5339327262641,176,"Converged",14,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21045",61.579239473743,2.23300063548057,57.2025582282011,65.9559207192849,58.9284298596299,176,"Converged",15,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21046",58.2326148850626,2.29847907758606,53.727595892994,62.7376338771313,55.6487386694347,176,"Converged",16,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21047",55.5385269839792,2.39033831255286,50.8534638913756,60.2235900765828,52.9839443163748,176,"Converged",17,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21048",53.2170787255678,2.5021914659774,48.3127834522521,58.1213739988835,50.6630741885038,176,"Converged",18,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21049",51.2204456007537,2.63237174763821,46.0609969753829,56.3798942261246,48.6446258208107,176,"Converged",19,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21050",49.7595739450769,2.79515040369059,44.2810791538433,55.2380687363105,47.1154156299699,176,"Converged",20,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21051",48.8487345423396,2.99990080863807,42.9689289574089,54.7285401272702,46.0744943446579,176,"Converged",21,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21052",48.2064586228903,3.23997792171843,41.8561018963221,54.5568153494584,45.2461483364666,176,"Converged",22,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21053",47.4207981868264,3.4917859197374,40.5768977841411,54.2646985895117,44.2579902834487,176,"Converged",23,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21054",46.3986983494859,3.7460976490538,39.0563469573404,53.7410497416313,43.0454219459201,176,"Converged",24,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21055",45.1364823974084,3.99329067577057,37.3096326728981,52.9633321219187,41.6264912406852,176,"Converged",25,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21056",43.8861934604675,4.2523812427518,35.5515262246739,52.220860696261,40.2272034534751,176,"Converged",26,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21057",42.9658078596854,4.51962480380336,34.1073432442308,51.8242724751399,39.1354982683962,176,"Converged",27,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21058",42.5861736743581,4.8185509030979,33.1418139042862,52.03053344443,38.5530216005563,176,"Converged",28,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21059",43.0057394721651,5.18280223089888,32.8474470996033,53.1640318447269,38.7634920574483,176,"Converged",29,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21060",44.1776483091504,5.61023287515449,33.1815918738476,55.1737047444532,39.7553403697759,176,"Converged",30,"Spawning Stock Biomass","Fast_LL_DatHigh","5_2Fl_LL"
"21061",0.107180547132399,0.00184783656115357,0.103558787472538,0.11080230679226,0.10908,176,"Converged",1,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21062",0.106790915592035,0.00191402026485301,0.103039435872923,0.110542395311146,0.10908,176,"Converged",2,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21063",0.106385251605582,0.00198641230721773,0.102491883483435,0.110278619727729,0.10908,176,"Converged",3,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21064",0.106011867984884,0.00207447855488651,0.101945890017307,0.110077845952462,0.10908,176,"Converged",4,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21065",0.105696004417174,0.00217583523847692,0.101431367349759,0.109960641484589,0.10908,176,"Converged",5,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21066",0.105456399397672,0.00229357375622561,0.10096099483547,0.109951803959875,0.10908,176,"Converged",6,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21067",0.105218184802575,0.00242085049569242,0.100473317831018,0.109963051774132,0.10908,176,"Converged",7,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21068",0.10507369253357,0.00256453803341717,0.100047197988072,0.110100187079068,0.10908,176,"Converged",8,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21069",0.105071430075028,0.00272351323864996,0.0997333441272744,0.110409516022782,0.10908,176,"Converged",9,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21070",0.105138903007867,0.00288892278578324,0.0994766143477321,0.110801191668002,0.10908,176,"Converged",10,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21071",0.105174899885929,0.003041718277981,0.0992131320610862,0.111136667710772,0.10908,176,"Converged",11,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
"21072",0.105116593591232,0.00320314173180036,0.0988384357969037,0.111394751385561,0.10908,176,"Converged",12,"Total Fishing Mortality","Fast_LL_DatHigh","5_2Fl_LL"
