"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"2699",2.28253598785245,9.8015054169388,0.00033341577627612,0.018259676236892,9.45692258904818,10.1586438435624,"F2_a50_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2700",1.36736992140348,3.92501401293878,0.000400207835710246,0.0200051952179989,3.77409167847936,4.08197158792205,"F1_amax_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2701",0.691744012921204,1.99719563268137,0.000851075825656837,0.029173203897701,1.88620058501268,2.11472227656781,"F2_k_m",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2702",1.78220303888634,5.94293452336899,0.000179578976127078,0.0134007080457369,5.78887314135878,6.10109599685595,"F1_amax_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2703",0.93013084699746,2.53484083223131,0.000731968314161491,0.027054912939455,2.40392596025564,2.67288516825362,"F2_k_f",NA,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2704",NA,448.28857258403,NA,30.8453804773863,387.831626848352,508.745518319707,"SSB0",438.850027579174,"Converged",169,"Fast_GL_DatHigh","Term_2Fl_GL"
"2705",NA,0.211911278302295,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2706",-4.627085129417,0.00978323444350008,0.00165955295049084,0.04073761100618,0.00903245707724079,0.0105964163857089,"ln_q_srv",0.01,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2707",2.73450740699801,15.4021545734141,0.00321009895242075,0.0566577351508225,13.783307328354,17.2111351689399,"ln_RecPars",17.28778,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2708",0.700392271574578,2.01454280037121,0.000749934533369734,0.0273849325975021,1.90926395456282,2.12562683374848,"S1_a50_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2709",1.61284650346251,5.01707203440441,2.3335098445633e-05,0.00483064161842223,4.9697942749938,5.06479954815318,"S1_a50_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2710",-0.221185733504945,0.80156778846872,0.00318531300358321,0.0564385772639886,0.717626998984519,0.895327127351426,"S1_k_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2711",-1.1775917899935,0.308019622077655,0.00149412329096099,0.038653891019676,0.285545636109532,0.332262432294599,"S1_k_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2712",1.76601579795441,5.84750923015864,0.000595767098331339,0.0244083407533437,5.57434850304917,6.13405569782492,"F1_delta_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2713",2.06482323564516,7.88390418124261,0.000357584296381216,0.0189098994281095,7.59704862281671,8.18159106581702,"F2_a50_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2714",1.94518131215243,6.99490000043955,0.000510613170877342,0.022596751334591,6.69185877627966,7.31166446452581,"F1_delta_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2715",2.29016839256823,9.87660068730541,0.000280288027304567,0.0167418047803863,9.55777018106117,10.2060668219218,"F2_a50_f",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2716",1.37492524467134,3.95478107091118,0.000353912197648747,0.0188125542563669,3.81161368304712,4.10332594522908,"F1_amax_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
"2717",0.678820928814568,1.97155176138487,0.000935031849753245,0.0305782904975613,1.856861096152,2.093326396829,"F2_k_m",NA,"Converged",170,"Fast_GL_DatHigh","Term_2Fl_GL"
